,distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
9576,14.585469953630469,1.3376891418965449,1.3281091269346232,1.0,0.0,0.0,1.0,0.0
9577,12.865194600709824,54.66384161898681,0.3764806512225342,1.0,1.0,1.0,0.0,0.0
9578,2.057675401543531,2.109181925866831,0.5101656278739919,1.0,1.0,0.0,1.0,0.0
9579,14.573544131594314,23.53148049343154,5.059589660025287,1.0,0.0,0.0,1.0,1.0
9580,1.801487846860659,0.4552397047145856,0.3010568113705868,0.0,0.0,0.0,0.0,0.0
9581,91.41081058380628,40.81062602804066,0.2499275974227373,1.0,0.0,0.0,1.0,0.0
9582,46.40454374220042,1.0151331709552225,0.8448948077664878,1.0,0.0,0.0,0.0,0.0
9583,20.086694443694785,0.4203835707247939,0.4828881973370827,1.0,0.0,0.0,0.0,0.0
9584,11.094424940739692,1.4935224306111332,2.008576661788991,1.0,1.0,1.0,1.0,0.0
9585,2.9771290909425003,0.7956951552746836,0.804957727102728,1.0,1.0,0.0,1.0,0.0
9586,5.583712620803702,0.1096848427123358,22.805892412935204,1.0,0.0,0.0,1.0,1.0
9587,18.956755097471948,0.2419205566063205,3.0648805790612474,1.0,0.0,0.0,1.0,0.0
9588,9.90935672294614,24.810328899671024,0.9567892634306084,1.0,0.0,0.0,1.0,0.0
9589,28.47317851033008,0.5483881672962255,4.089813285262237,1.0,1.0,0.0,1.0,1.0
9590,74.49420569102675,0.3494925480785514,0.592215805921026,1.0,1.0,0.0,0.0,0.0
9591,17.5879862576255,1.323862915839091,0.6651458885790636,1.0,0.0,0.0,0.0,0.0
9592,31.643090654477295,0.8044357285578603,0.3263378749058855,1.0,0.0,0.0,0.0,0.0
9593,50.9488529745076,2.6068863498092467,0.8585666713290903,1.0,0.0,0.0,1.0,0.0
9594,1.043556916374754,1.7888852921375489,0.3106706839300662,0.0,0.0,0.0,1.0,0.0
9595,24.88420584968018,26.803291514218767,2.095077826706629,1.0,0.0,0.0,0.0,0.0
9596,11.326816788121889,0.0053240180344381,0.8581627151043479,1.0,1.0,0.0,1.0,0.0
9597,12.1029235793246,22.250486195922186,0.6559661465146518,1.0,0.0,0.0,1.0,0.0
9598,1.082238872817144,1.0729602359307562,1.0373558571938368,0.0,1.0,0.0,1.0,0.0
9599,63.3736475068801,1.572998243133761,0.636020506432899,1.0,1.0,0.0,1.0,0.0
9600,0.5320433318233234,4.417349906962121,1.2085774644997382,0.0,0.0,1.0,1.0,0.0
9601,20.566504893861232,0.6892658601604259,1.6605388911136718,1.0,0.0,0.0,0.0,0.0
9602,9.808689589484173,0.1637742816061179,0.5258918760440735,1.0,1.0,0.0,0.0,0.0
9603,4.1945555517734,1.5447146625333683,0.0958735378062299,1.0,1.0,0.0,1.0,0.0
9604,7.5534931345053185,11.57555426542608,2.0027070147122457,1.0,0.0,0.0,1.0,0.0
9605,126.91290111416328,1.9250247087096184,2.526040366287623,1.0,0.0,1.0,0.0,0.0
9606,0.9621780552128092,0.5947048162641553,13.447466783498523,0.0,0.0,0.0,1.0,1.0
9607,18.75493464728742,0.1034511226714788,0.5447699399447252,1.0,0.0,1.0,1.0,0.0
9608,7.454555409941935,358.16999430188434,0.9191028731373628,1.0,0.0,1.0,1.0,0.0
9609,7.507745817574768,1.941770582548521,3.655102604706574,1.0,1.0,0.0,1.0,0.0
9610,0.4083354110368646,0.0152911315663943,1.0337706019788035,0.0,0.0,1.0,0.0,0.0
9611,17.211791599235298,0.0282825650258331,1.690848830784053,1.0,1.0,0.0,1.0,0.0
9612,8.601518008051775,0.384205716510737,2.060461583343058,1.0,0.0,0.0,1.0,0.0
9613,45.93457770373762,0.3623562885613243,3.493206770694504,1.0,0.0,0.0,1.0,0.0
9614,43.41678026802831,0.5787100294125052,0.5026133058461234,1.0,0.0,0.0,0.0,0.0
9615,3.663497111949418,0.3393757381544082,2.0272197129214558,1.0,1.0,0.0,0.0,0.0
9616,22.56510418416853,0.0245626381027496,0.9602914679160638,1.0,1.0,0.0,1.0,0.0
9617,10.369238079291131,1.8141457468518052,1.1059661079812293,1.0,1.0,0.0,1.0,0.0
9618,2.658154767883449,0.0105614344796836,1.737505360845205,1.0,1.0,0.0,0.0,0.0
9619,4.017298753076034,1.5777368494315354,1.4513988394295088,1.0,1.0,0.0,1.0,0.0
9620,3.4195120877005234,0.1278661486612143,0.2502955432125572,1.0,1.0,1.0,1.0,0.0
9621,17.88772820539618,1.332124635612945,0.8734071936659242,1.0,0.0,0.0,0.0,0.0
9622,27.06413975749911,1.3223756120493235,2.905316470695709,1.0,0.0,0.0,1.0,0.0
9623,1.1780807393511792,0.8106078804940163,9.734404272390758,0.0,0.0,0.0,0.0,1.0
9624,66.09329375332426,2.003488875103006,2.554554872344263,1.0,1.0,0.0,1.0,0.0
9625,6.358991281189607,0.7608305158721251,0.6448182891145668,1.0,0.0,0.0,1.0,0.0
9626,5.130740713177741,1.2946984896798814,0.2654050049079454,1.0,1.0,0.0,1.0,0.0
9627,37.23733529358886,1.4949957633124948,2.8668597106386504,1.0,0.0,0.0,1.0,0.0
9628,8.201822631735483,209.644156525474,0.4808521788031322,1.0,0.0,0.0,1.0,1.0
9629,29.55828304057756,5.387624040227866,0.8701160203681664,1.0,0.0,0.0,1.0,0.0
9630,16.42841637718928,0.1575244318277642,0.2187901896593161,1.0,0.0,0.0,0.0,0.0
9631,18.805017323568816,3.528138922999727,0.1231493286680872,1.0,0.0,0.0,1.0,0.0
9632,60.92319841258711,3.786814352959128,6.293184629698987,1.0,1.0,0.0,1.0,1.0
9633,58.644164260711264,3.710501941328832,0.7178952415518799,1.0,0.0,0.0,1.0,0.0
9634,42.00798204542205,0.4343259397466725,2.566201923981672,1.0,0.0,0.0,1.0,0.0
9635,16.007336753820383,0.2806176507061916,1.3618462581713446,1.0,0.0,0.0,1.0,0.0
9636,5.375739861889139,0.74567700506482,1.3021375968859878,1.0,0.0,0.0,1.0,0.0
9637,1.991752653979962,2.8555749250443987,1.1304048011374406,1.0,1.0,0.0,1.0,0.0
9638,18.33041671853553,0.0862114035494914,0.9667476788007248,1.0,0.0,0.0,1.0,0.0
9639,13.92231291269008,1.964624810606984,2.018687752555706,1.0,0.0,1.0,1.0,0.0
9640,2.9367562413625543,1.655910502466501,1.722638562755546,1.0,0.0,0.0,0.0,0.0
9641,12.579097207232133,2.8998964894836785,0.7484329182183918,1.0,1.0,0.0,0.0,0.0
9642,1.198881819005648,0.0852792389126424,0.1015867573778071,0.0,1.0,1.0,0.0,0.0
9643,6.601645536350624,0.9330810491574912,0.1121217688030403,1.0,0.0,0.0,1.0,0.0
9644,4.30084824655817,0.0677103788002364,1.7293688518940602,1.0,1.0,0.0,1.0,0.0
9645,9.865393596624244,2.9151522722555656,0.2536923823582586,1.0,0.0,0.0,0.0,0.0
9646,2.940287124549816,2.9654062811044666,0.287598421064523,1.0,0.0,0.0,1.0,0.0
9647,7.35274888208895,0.0958387262723772,0.2018187234284705,1.0,0.0,0.0,0.0,0.0
9648,2.475512800000568,1.4832472945864514,0.3262453581417225,1.0,0.0,1.0,1.0,0.0
9649,14.948486188171238,0.2095580235230061,1.9689094689066264,1.0,0.0,0.0,1.0,0.0
9650,39.91853492320837,0.3414630268126982,0.7787119406940137,1.0,1.0,0.0,0.0,0.0
9651,31.0628385586505,8.610642116340449,0.3511326523026786,1.0,1.0,0.0,1.0,0.0
9652,103.53719128690167,0.1515428841264393,2.1500570577998634,1.0,0.0,1.0,1.0,0.0
9653,0.3089742259129098,0.62918418493172,2.4650506288796405,0.0,0.0,0.0,1.0,0.0
9654,7.46773504957016,0.4684470913984434,5.612692311534576,1.0,0.0,1.0,0.0,0.0
9655,3.985491557303135,1.3581177016924213,0.3644021046097713,1.0,0.0,0.0,1.0,0.0
9656,49.72307330986931,0.4595169765070577,6.839432279175331,1.0,0.0,0.0,1.0,1.0
9657,18.678194842717616,0.8728343458412308,0.3869265217378257,1.0,1.0,0.0,0.0,0.0
9658,9.314220001245154,0.0771507687538937,0.1020163721669877,1.0,0.0,1.0,1.0,0.0
9659,3.7820545593181936,2.3248335591788862,0.1755977917228137,1.0,1.0,0.0,0.0,0.0
9660,1.0486983577651248,3.071378614847068,1.443329719098316,0.0,0.0,0.0,1.0,0.0
9661,4.572241757819271,0.1965888578004829,1.5871420487722037,1.0,0.0,0.0,1.0,0.0
9662,10.849702793469168,0.1414674130378288,0.1360261864278136,1.0,1.0,0.0,0.0,0.0
9663,16.060841223602914,0.0130809530496155,2.042211865497695,1.0,0.0,0.0,1.0,0.0
9664,13.29414644286543,2.69690829872966,1.0928805905012773,1.0,1.0,0.0,1.0,0.0
9665,3.4945749559069883,1.3620409436307128,0.7795071363367141,1.0,0.0,0.0,1.0,0.0
9666,11.467218801188825,1.828143463525336,0.4471597745200501,1.0,0.0,0.0,0.0,0.0
9667,1.278229076126965,0.174339517713707,0.137010049921164,0.0,0.0,0.0,1.0,0.0
9668,31.33505005871229,1.4584027153501684,1.559490471157896,1.0,0.0,0.0,1.0,0.0
9669,25.788664477164467,0.0613608597972972,0.8519328027477315,1.0,1.0,0.0,0.0,0.0
9670,3.858126679087982,4.408923973690567,0.5316312503648593,1.0,0.0,0.0,0.0,0.0
9671,4.202609768246552,0.2683046440413462,0.4983931524530469,1.0,1.0,0.0,1.0,0.0
9672,11.7598633352949,10.041013929323231,4.644796272359096,1.0,1.0,0.0,1.0,1.0
9673,0.698626327764931,10.33143784884136,0.2001377979052983,0.0,0.0,0.0,1.0,0.0
9674,2.952740097579535,0.1032711634421646,1.3466637641685764,1.0,0.0,0.0,1.0,0.0
9675,153.66686065620047,2.514047651270104,0.3176656168006498,1.0,0.0,0.0,1.0,1.0
9676,0.4128632719651288,0.6337566288677742,2.7730989818489875,0.0,1.0,1.0,0.0,0.0
9677,3.4088831548120164,1.1979299899112212,0.478576515928028,1.0,1.0,0.0,1.0,0.0
9678,5.830517587011192,0.1856718088886541,0.4716045000037229,1.0,0.0,0.0,1.0,0.0
9679,1.2547826357612837,11.322103827947195,1.2806489445138838,0.0,0.0,0.0,1.0,0.0
9680,37.74214197428043,0.1526990536732775,1.007414616293161,1.0,0.0,0.0,0.0,0.0
9681,24.30301986550076,0.7791299973176032,1.019759580480063,1.0,1.0,0.0,1.0,0.0
9682,19.14217456367975,4.3449203773162814,1.319328400577189,1.0,0.0,0.0,1.0,0.0
9683,6.167693125179588,1.9759660245487736,0.765826551903858,1.0,0.0,0.0,0.0,0.0
9684,12.111420467414456,0.5849493264528489,56.374027819700224,1.0,0.0,0.0,0.0,0.0
9685,27.488189410036696,1.4538049020995871,1.6847739567823026,1.0,0.0,0.0,1.0,0.0
9686,47.94245947683618,15.54332685580959,0.3812111042141133,1.0,0.0,0.0,0.0,0.0
9687,19.31089478796905,0.0872829056455847,1.86430966573298,1.0,0.0,0.0,1.0,0.0
9688,4.1792709109612565,0.0941278252576213,3.4985851952557887,1.0,1.0,0.0,0.0,0.0
9689,4.8960012147353575,0.0666492715856704,0.2714166028810199,1.0,0.0,0.0,0.0,0.0
9690,2.1743881996937957,3.495003019985639,4.048649069191391,1.0,0.0,0.0,1.0,1.0
9691,29.775564711142906,0.3284227141475455,1.6241374166822435,1.0,0.0,0.0,0.0,0.0
9692,3.825835166755147,4.2054503864901225,4.963657584454151,1.0,0.0,0.0,1.0,1.0
9693,6.086207795260868,0.136440390132107,0.650985735225591,1.0,0.0,0.0,1.0,0.0
9694,1.5408576555398918,0.1185591324968043,1.3369408825825992,0.0,0.0,0.0,1.0,0.0
9695,33.87343197813047,1.5248205137431836,8.42796602314236,1.0,1.0,0.0,1.0,1.0
9696,47.3254876979378,0.0370930346060315,2.468739069808706,1.0,0.0,0.0,0.0,0.0
9697,32.62164840030176,4.450140515865444,0.6661406674828115,1.0,1.0,0.0,1.0,0.0
9698,21.9693182799267,0.1295370435937708,2.954212909078996,1.0,1.0,0.0,0.0,0.0
9699,1.250182770453118,0.3624967082467666,0.6734953719032126,0.0,0.0,1.0,0.0,0.0
9700,39.86326236854151,0.03642148326744,2.086248916037253,1.0,1.0,0.0,1.0,0.0
9701,138.08096580606133,0.0823858584705036,1.6979951642712896,1.0,1.0,0.0,0.0,0.0
9702,0.1420480648540554,2.1736567042023096,2.590551632288677,0.0,0.0,0.0,1.0,0.0
9703,1071.554383574857,10.143117665828944,1.2192911335018826,1.0,0.0,0.0,1.0,1.0
9704,0.8567553505510515,0.0377785928306215,0.2783878901826873,0.0,0.0,0.0,0.0,0.0
9705,2.730512512747772,9.33702314011561,0.2425674092501974,1.0,0.0,0.0,1.0,0.0
9706,3.1943436599761763,0.0792863205787034,0.6133916428443892,1.0,0.0,0.0,1.0,0.0
9707,4.316986638201247,1.8447587554142533,3.2178756405098574,1.0,0.0,0.0,0.0,0.0
9708,4.880605720094961,8.40627115502226,5.142710372730467,1.0,0.0,0.0,0.0,0.0
9709,3.504967825931035,2.9859316956652298,1.272609737957622,1.0,0.0,0.0,1.0,0.0
9710,0.9963150842325802,1.607678497130094,1.0666987038870492,0.0,0.0,0.0,1.0,0.0
9711,0.1776566901894028,2.2946828889683077,0.1066495781587454,0.0,0.0,0.0,1.0,0.0
9712,4.797007927979958,0.5193311481178722,0.6123309054755772,1.0,1.0,1.0,0.0,0.0
9713,2.335899574074509,0.1450122939055491,8.478003320926332,1.0,0.0,0.0,1.0,1.0
9714,38.24600177774782,0.3975553504024695,0.1416375493384728,1.0,0.0,0.0,1.0,0.0
9715,15.862496466441993,9.440885124764726,6.446496646141725,1.0,0.0,0.0,1.0,1.0
9716,1.298220127418069,0.4283683800155012,7.405863230772624,0.0,0.0,0.0,1.0,1.0
9717,0.6726859822229726,0.3522696771422304,2.726945931028233,0.0,1.0,0.0,1.0,0.0
9718,85.42952674060531,0.2274306187465411,1.4010062662980414,1.0,1.0,0.0,1.0,0.0
9719,3.464782009266315,21.13403367612183,19.03921367878013,1.0,1.0,0.0,1.0,1.0
9720,12.713257842792403,2.733492964726596,3.273717049955363,1.0,1.0,0.0,0.0,0.0
9721,8.513005531984193,3.3980396225208023,0.7403870682678988,1.0,0.0,0.0,1.0,0.0
9722,6.334861668128231,6.021691951704187,6.613121442993363,1.0,0.0,0.0,1.0,1.0
9723,3.8665224062760544,2.494004511153729,1.0711929040181911,1.0,0.0,0.0,1.0,0.0
9724,18.15823226750444,0.0802486655762631,3.338938342936204,1.0,0.0,1.0,0.0,0.0
9725,90.99891446791536,0.5918960911801955,1.0992313425794422,1.0,0.0,0.0,1.0,0.0
9726,6.920668222294625,1.4253346702158791,1.0782419495525375,1.0,0.0,0.0,1.0,0.0
9727,10.457935504944022,0.5012009200170611,2.311854962850367,1.0,0.0,1.0,1.0,0.0
9728,22.498489687471142,1.1288508668048047,15.222133165250897,1.0,0.0,0.0,0.0,0.0
9729,54.79590972863211,2.470755292099833,5.464372406442934,1.0,0.0,0.0,1.0,1.0
9730,18.604170180799148,1.2645465474517692,1.4836423419460023,1.0,0.0,0.0,1.0,0.0
9731,29.03506883788446,0.4819132095359308,0.5241892769378178,1.0,0.0,0.0,1.0,0.0
9732,82.75327639499616,0.3901732846721888,1.6543173820231922,1.0,0.0,0.0,1.0,0.0
9733,4.517907235957335,6.079278933947143,4.274628047130972,1.0,0.0,0.0,1.0,1.0
9734,12.011969513056329,0.246969403704889,0.9965872317166364,1.0,1.0,0.0,1.0,0.0
9735,51.55028075423341,13.213643890058004,0.3461025348595121,1.0,0.0,0.0,0.0,0.0
9736,4.661712462782002,1.318723989288759,1.2808169971334735,1.0,1.0,0.0,0.0,0.0
9737,9.824939767499664,3.9543428515904,11.28323644057012,1.0,1.0,0.0,1.0,1.0
9738,6.782842401691537,21.739421438285785,0.4644817296327473,1.0,0.0,1.0,1.0,0.0
9739,11.037330475633151,1.0860034668033631,1.1542964094972905,1.0,0.0,0.0,1.0,0.0
9740,1.8277729006180432,0.6199432719306462,2.665010132833911,0.0,0.0,0.0,0.0,0.0
9741,0.4517730841825534,1.6904929335055654,0.4538165382797375,0.0,0.0,0.0,1.0,0.0
9742,15.47808276078428,3.130372337925722,0.7114669985418801,1.0,0.0,0.0,0.0,0.0
9743,2.8200707623781494,0.5723562702986172,0.4761733907423943,1.0,1.0,0.0,0.0,0.0
9744,71.696438598716,0.2973752064217321,1.7774086888574567,1.0,0.0,1.0,1.0,0.0
9745,10.01765149764739,0.8720835742326962,16.562259112053756,1.0,1.0,0.0,1.0,1.0
9746,27.54806075442089,0.3064230395758319,0.657932473923053,1.0,0.0,1.0,1.0,0.0
9747,31.25946897194637,0.7928125511659952,4.812977477659428,1.0,0.0,0.0,0.0,0.0
9748,13.77752508491682,1.2340677030087748,0.5601413165255186,1.0,0.0,0.0,1.0,0.0
9749,14.87262603462862,0.6306647876941056,0.3534283327870571,1.0,1.0,1.0,1.0,0.0
9750,1.0417202460872808,0.2079126291254766,0.2970887190102484,0.0,0.0,0.0,0.0,0.0
9751,12.69309015654738,2.982992805417292,0.558113974385329,1.0,0.0,0.0,1.0,0.0
9752,2.8919123455418507,0.5350763794212114,7.06550242198884,1.0,1.0,0.0,1.0,1.0
9753,91.286594691636,0.2661291035371101,0.8067584052662248,1.0,1.0,0.0,0.0,0.0
9754,2.344290394687833,0.2028747848926143,4.614454842969618,1.0,0.0,0.0,0.0,0.0
9755,1.177388623915246,1.5139550226632192,1.0210953008904418,0.0,1.0,0.0,1.0,0.0
9756,15.351370942042928,0.3607077443264027,0.1647878320257041,1.0,0.0,0.0,1.0,0.0
9757,4.9797405746380266,0.0011530314009028,0.3245652279322252,1.0,0.0,0.0,1.0,0.0
9758,6.846693311623658,1.663601257868163,0.6536389072067081,1.0,1.0,0.0,0.0,0.0
9759,71.72045422068273,0.9352268163922004,0.5632102741325257,1.0,0.0,0.0,1.0,0.0
9760,1.7221627067209784,29.62853315744773,0.8434569595340236,0.0,1.0,0.0,0.0,0.0
9761,130.14552591804846,0.7558154955788766,0.3781102731731769,1.0,1.0,0.0,1.0,0.0
9762,4.451237809394817,0.6757786487066083,7.855178035390106,1.0,0.0,0.0,1.0,1.0
9763,21.60279840725721,1.0708513412939236,1.3252801461347423,1.0,1.0,1.0,0.0,0.0
9764,53.258027477876745,0.0754942913913934,1.4073878495316028,1.0,0.0,0.0,1.0,0.0
9765,1.250714447677849,0.0990869351530132,3.542779959187256,0.0,0.0,0.0,1.0,0.0
9766,0.9379754635071682,1.4461151159276415,0.7327407535325994,0.0,0.0,0.0,1.0,0.0
9767,18.709466042985195,0.9752101189408052,1.636417342039023,1.0,1.0,0.0,1.0,0.0
9768,27.216717516440628,0.4011259745367235,0.6865392323606594,1.0,1.0,0.0,1.0,0.0
9769,49.18946919073495,1.577422329655303,1.455040563986285,1.0,0.0,0.0,1.0,0.0
9770,88.47453316910897,0.3580246764924177,0.6371798677582852,1.0,0.0,0.0,1.0,0.0
9771,6.145358030026132,3.3355465674770937,0.4579880780931929,1.0,0.0,0.0,1.0,0.0
9772,16.035639873034164,1.8342657532375648,0.3313214146694813,1.0,1.0,0.0,0.0,0.0
9773,12.315540918310155,20.25856033961679,1.8759390120022648,1.0,0.0,0.0,1.0,0.0
9774,3.438739862937354,8.368095914400872,2.0237296280886263,1.0,0.0,0.0,0.0,0.0
9775,0.4245723417420107,0.0565059448479135,2.3193261256777835,0.0,1.0,0.0,1.0,0.0
9776,82.12110597139096,0.8818487736325283,1.594312166567906,1.0,0.0,0.0,1.0,0.0
9777,4.268656834188925,1.261475960460743,3.42437260012458,1.0,0.0,0.0,0.0,0.0
9778,84.41500488973858,0.079829307570735,2.8487060923999032,1.0,0.0,0.0,1.0,0.0
9779,36.226891578737934,0.0425630000497602,1.0054957962382325,1.0,0.0,0.0,0.0,0.0
9780,9.68309887527221,0.3704286234871061,0.5472709087290479,1.0,1.0,1.0,0.0,0.0
9781,10.525907790455886,0.8328540458498338,1.186538455862086,1.0,0.0,0.0,0.0,0.0
9782,0.4895640925790276,0.5162295627252551,2.3204418848765944,0.0,1.0,0.0,1.0,0.0
9783,38.20139742141154,0.4214734589388924,0.4503037710449784,1.0,0.0,0.0,0.0,0.0
9784,93.23600003723,2.40307574573421,3.808057546187413,1.0,1.0,0.0,1.0,0.0
9785,1.511671116525192,0.0077508522347664,0.7587870078612075,0.0,0.0,0.0,0.0,0.0
9786,18.68478689167349,0.953904806572164,0.3825708164845446,1.0,0.0,0.0,0.0,0.0
9787,32.90997581611797,0.0086459078112302,2.282342572856823,1.0,0.0,0.0,0.0,0.0
9788,2.865440521166568,0.265247877036563,0.2460561455804413,1.0,0.0,0.0,1.0,0.0
9789,28.47625957008043,0.8880182311935816,0.793576150966414,1.0,0.0,0.0,1.0,0.0
9790,13.058430917159152,1.1389671802364676,0.344163206696517,1.0,0.0,0.0,1.0,0.0
9791,56.831707827969744,0.6153944747453435,0.3093236999508429,1.0,0.0,0.0,0.0,0.0
9792,15.675718832148297,8.080375999791382,1.0627068567779827,1.0,1.0,0.0,1.0,0.0
9793,19.787144812243948,57.64298339544404,0.656903987009968,1.0,0.0,0.0,1.0,1.0
9794,0.5213298687882548,3.0275685852357848,0.5387652995096444,0.0,1.0,0.0,1.0,0.0
9795,3.016186495509505,0.52001189679877,0.3759494801536177,1.0,1.0,0.0,1.0,0.0
9796,22.151087968664704,0.4783662018855455,1.7294347068342515,1.0,0.0,0.0,0.0,0.0
9797,5.6354405720117535,2.2228745684357616,0.5528745793539912,1.0,0.0,0.0,0.0,0.0
9798,5.643796307535291,1.1694720463275707,0.6913478612083119,1.0,1.0,0.0,0.0,0.0
9799,2.092062329624477,0.0488797127788489,1.269016669534145,1.0,1.0,0.0,1.0,0.0
9800,6.451418498955765,11.91530751696175,0.5730436820665834,1.0,1.0,0.0,1.0,0.0
9801,0.7926739736227774,0.0855671614136044,0.4204982017395666,0.0,0.0,1.0,1.0,0.0
9802,4.953561701543404,0.535740741490409,0.8594109120117962,1.0,1.0,0.0,0.0,0.0
9803,1.5968675136287611,22.6038083996328,1.1052663785775347,0.0,0.0,0.0,0.0,0.0
9804,5.438738585048065,0.4705088375510844,5.619950429610481,1.0,0.0,0.0,1.0,1.0
9805,69.12847220223017,4.55807546731509,2.973868288957177,1.0,1.0,0.0,1.0,0.0
9806,19.13274612184693,0.784223322916434,0.1574140099189444,1.0,1.0,0.0,0.0,0.0
9807,4.508334173566977,0.0955887835389037,1.889850363813065,1.0,0.0,0.0,0.0,0.0
9808,5.79527763446231,11.886057464224267,1.187339440772626,1.0,0.0,0.0,1.0,0.0
9809,9.134422004598523,0.519544813535069,2.688457788364209,1.0,1.0,0.0,0.0,0.0
9810,25.08956516107322,0.0668001244980688,1.5930345217205495,1.0,1.0,0.0,0.0,0.0
9811,3.9607660686403,17.35564169050157,1.0702838651144149,1.0,0.0,0.0,1.0,0.0
9812,21.03765137775114,6.560919978247399,0.9074198699508608,1.0,1.0,1.0,1.0,0.0
9813,9.433833179473494,11.333802641456904,1.7470860627186182,1.0,1.0,0.0,1.0,0.0
9814,5.130868809323549,2.057612158980748,2.6047968067905884,1.0,1.0,0.0,1.0,0.0
9815,11.449374815752131,0.0877439766362131,0.9302044080247228,1.0,0.0,0.0,0.0,0.0
9816,2.584361741996125,0.2868011887036121,0.0668258636351687,1.0,0.0,0.0,1.0,0.0
9817,14.634084410221094,0.3567974523243447,11.456527385966044,1.0,0.0,0.0,0.0,0.0
9818,0.838807410514309,6.22504981873082,0.2634503158464394,0.0,0.0,0.0,1.0,0.0
9819,4.706661468775004,4.012342103523605,0.542533685487357,1.0,1.0,0.0,1.0,0.0
9820,7.033416408973169,0.3668215506976311,0.2517651799440714,1.0,0.0,0.0,1.0,0.0
9821,13.59445766968917,0.1005719413764703,2.5944034468556847,1.0,1.0,0.0,0.0,0.0
9822,3.096880671456477,0.2019828071577852,1.6892955209655318,1.0,0.0,0.0,0.0,0.0
9823,7.855788655930817,0.1092121685417706,0.4536940644349992,1.0,0.0,0.0,1.0,0.0
9824,5.695932791379293,27.7195262491271,1.4137975139319447,1.0,0.0,1.0,1.0,0.0
9825,234.4824360888676,0.2844273081584869,1.2066521260733,1.0,1.0,0.0,1.0,0.0
9826,8.458544181697349,2.472002955333556,4.061080030587305,1.0,1.0,0.0,0.0,0.0
9827,74.0297154908695,0.1295325990243946,1.2892343428070694,1.0,0.0,0.0,0.0,0.0
9828,173.3520307952961,0.256063692147581,3.6007367482208346,1.0,1.0,0.0,0.0,0.0
9829,1.5118668645365163,0.5333577989460203,1.729626397846645,0.0,0.0,0.0,0.0,0.0
9830,81.19105467223504,1.9577285648082705,0.8552549074901413,1.0,0.0,0.0,0.0,0.0
9831,11.010190563216575,0.7358015717715016,0.4020198561432077,1.0,0.0,0.0,1.0,0.0
9832,38.70147244832008,1.1856976361720195,0.433919334152596,1.0,0.0,0.0,1.0,0.0
9833,9.72279225123678,1.917265775709481,0.8126271161750169,1.0,1.0,1.0,1.0,0.0
9834,1.204639739851331,0.2948531647926986,3.1798660492604247,0.0,0.0,0.0,0.0,0.0
9835,0.1743627499384876,0.1367527683952403,1.3984335285072875,0.0,0.0,0.0,0.0,0.0
9836,13.917704344601775,0.5737002907926037,0.3357129902941179,1.0,1.0,0.0,1.0,0.0
9837,29.82036387721387,0.2999538458043695,0.7018650793308957,1.0,0.0,0.0,0.0,0.0
9838,11.984530658905085,0.4841154947658537,0.633133965690782,1.0,0.0,0.0,1.0,0.0
9839,3.0507862815502604,0.1039227053202451,0.8317823646866123,1.0,0.0,0.0,0.0,0.0
9840,19.2606026207063,2.591442625990264,0.2197536912835793,1.0,0.0,0.0,1.0,0.0
9841,26.100803389762728,0.2813790567963929,2.179322804310148,1.0,1.0,0.0,0.0,0.0
9842,14.30786489579413,0.8160165915047098,2.345714949619318,1.0,1.0,0.0,1.0,0.0
9843,6.6000684785013854,0.0809785785719789,0.8736686057944993,1.0,1.0,0.0,0.0,0.0
9844,3.4784148234410823,1.1449121579370354,0.0566357705756227,1.0,0.0,0.0,1.0,0.0
9845,27.960597027598872,32.42801627616304,1.127692568753835,1.0,1.0,0.0,0.0,0.0
9846,5.635225345884241,0.765557611912558,1.1331398996434563,1.0,1.0,0.0,0.0,0.0
